                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1602,                  2.513,                0.98774,                0.32465,                0.29292,                0.28909,                 0.2169,                 1.1006,                 3.3145,                0.98685,               0.067756,             0.00033202,             0.00033202
                      2,                0.99079,                 1.3237,                0.93401,                 0.6847,                0.25892,                0.48464,                0.34057,                 1.1287,                  2.232,                0.97295,               0.034762,             0.00067074,             0.00067074
                      3,                0.90614,                 1.0298,                0.91041,                0.69547,                 0.6222,                0.68782,                0.50182,                0.99543,                 1.1669,                0.93975,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8228,                0.81751,                0.88685,                0.67339,                0.70539,                0.72524,                0.53904,                0.95823,                 1.0631,                0.93116,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77196,                0.69539,                0.87798,                0.74106,                0.70387,                0.78969,                0.58222,                0.95296,                0.94588,                0.93947,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72905,                0.61806,                0.86239,                0.87678,                0.74392,                0.83996,                0.62542,                0.90546,                0.83725,                0.91845,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66269,                 0.5213,                0.84819,                0.85207,                0.76466,                 0.8286,                0.62175,                0.91233,                0.83969,                0.92043,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60579,                  0.462,                0.83772,                0.83164,                0.81519,                0.85136,                0.63509,                0.91425,                0.83022,                0.92199,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58068,                0.44069,                0.83146,                0.87281,                0.80886,                 0.8663,                0.65102,                 0.8838,                0.76253,                0.91215,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53953,                0.40299,                0.82375,                0.86736,                0.82467,                0.87689,                0.65804,                0.87662,                0.75673,                0.90767,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50847,                0.37408,                0.81917,                0.88188,                0.78183,                0.86386,                0.65641,                0.88856,                0.75002,                0.91203,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48051,                0.35131,                0.81335,                0.89792,                0.80805,                0.89067,                0.67812,                0.86227,                   0.71,                0.90345,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45363,                0.33283,                 0.8084,                0.85626,                 0.8402,                0.88607,                0.67591,                0.86993,                0.69059,                0.90336,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43669,                0.32007,                0.80603,                0.87855,                0.83089,                 0.8787,                 0.6633,                0.87612,                 0.7209,                0.90996,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41151,                0.30296,                0.80056,                0.87942,                0.79825,                0.87911,                 0.6669,                0.85399,                0.73311,                0.90429,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38527,                0.28414,                 0.7977,                0.91074,                0.78092,                  0.877,                0.66949,                0.85622,                0.72344,                0.90205,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36173,                0.26755,                0.79577,                0.88791,                0.82031,                0.88012,                0.67898,                0.84693,                0.69902,                  0.901,             0.00067062,             0.00067062,             0.00067062
